"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1586",Apr 2003,2003,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1587",Apr 2003,2003,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1588",Apr 2003,2003,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1589",Apr 2004,2004,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1590",Apr 2004,2004,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1591",Apr 2004,2004,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1592",Apr 2004,2004,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1593",Apr 2005,2005,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1594",Apr 2005,2005,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1595",Apr 2005,2005,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1596",Apr 2005,2005,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1597",Apr 2006,2006,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1598",Apr 2006,2006,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1599",Apr 2006,2006,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1600",Apr 2006,2006,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1601",Apr 2007,2007,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1602",Apr 2007,2007,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1603",Apr 2007,2007,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1604",Apr 2007,2007,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1605",Apr 2008,2008,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1606",Apr 2008,2008,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1607",Apr 2008,2008,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1608",Apr 2008,2008,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1609",Apr 2009,2009,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1610",Apr 2009,2009,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1611",Apr 2009,2009,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1612",Apr 2009,2009,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1613",Apr 2010,2010,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1614",Apr 2010,2010,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1615",Apr 2010,2010,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1616",Apr 2010,2010,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1617",Apr 2011,2011,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1618",Apr 2011,2011,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1619",Apr 2011,2011,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1620",Apr 2011,2011,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1621",Apr 2012,2012,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1622",Apr 2012,2012,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1623",Apr 2012,2012,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1624",Apr 2012,2012,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1625",Apr 2013,2013,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1626",Apr 2013,2013,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1627",Apr 2013,2013,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1628",Apr 2013,2013,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1629",Apr 2014,2014,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1630",Apr 2014,2014,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1631",Apr 2014,2014,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1632",Apr 2014,2014,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1633",Apr 2015,2015,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1634",Apr 2015,2015,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1635",Apr 2015,2015,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1636",Apr 2015,2015,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1637",Apr 2016,2016,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1638",Apr 2016,2016,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1639",Apr 2016,2016,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1640",Apr 2016,2016,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1641",Apr 2017,2017,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1642",Apr 2017,2017,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1643",Apr 2017,2017,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1644",Apr 2017,2017,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1645",Apr 2018,2018,4,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1646",Apr 2018,2018,4,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1647",Apr 2018,2018,4,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1648",Apr 2018,2018,4,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1649",May 1993,1993,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1650",May 1993,1993,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1651",May 1993,1993,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1652",May 1993,1993,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1653",May 1994,1994,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1654",May 1994,1994,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1655",May 1994,1994,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1656",May 1994,1994,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1657",May 1995,1995,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1658",May 1995,1995,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1659",May 1995,1995,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1660",May 1995,1995,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1661",May 1996,1996,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1662",May 1996,1996,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1663",May 1996,1996,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1664",May 1996,1996,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1665",May 1997,1997,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1666",May 1997,1997,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1667",May 1997,1997,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1668",May 1997,1997,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1669",May 1998,1998,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1670",May 1998,1998,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1671",May 1998,1998,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1672",May 1998,1998,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1673",May 1999,1999,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1674",May 1999,1999,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1675",May 1999,1999,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1676",May 1999,1999,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1677",May 2000,2000,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1678",May 2000,2000,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1679",May 2000,2000,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1680",May 2000,2000,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1681",May 2001,2001,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1682",May 2001,2001,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1683",May 2001,2001,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1684",May 2001,2001,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1685",May 2002,2002,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1686",May 2002,2002,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1687",May 2002,2002,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1688",May 2002,2002,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1689",May 2003,2003,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1690",May 2003,2003,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1691",May 2003,2003,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1692",May 2003,2003,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1693",May 2004,2004,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1694",May 2004,2004,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1695",May 2004,2004,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1696",May 2004,2004,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1697",May 2005,2005,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1698",May 2005,2005,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1699",May 2005,2005,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1700",May 2005,2005,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1701",May 2006,2006,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1702",May 2006,2006,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1703",May 2006,2006,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1704",May 2006,2006,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1705",May 2007,2007,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1706",May 2007,2007,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1707",May 2007,2007,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1708",May 2007,2007,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1709",May 2008,2008,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1710",May 2008,2008,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1711",May 2008,2008,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1712",May 2008,2008,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1713",May 2009,2009,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1714",May 2009,2009,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1715",May 2009,2009,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1716",May 2009,2009,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1717",May 2010,2010,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1718",May 2010,2010,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1719",May 2010,2010,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1720",May 2010,2010,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1721",May 2011,2011,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1722",May 2011,2011,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1723",May 2011,2011,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1724",May 2011,2011,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1725",May 2012,2012,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1726",May 2012,2012,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1727",May 2012,2012,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1728",May 2012,2012,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1729",May 2013,2013,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1730",May 2013,2013,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1731",May 2013,2013,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1732",May 2013,2013,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1733",May 2014,2014,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1734",May 2014,2014,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1735",May 2014,2014,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1736",May 2014,2014,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1737",May 2015,2015,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1738",May 2015,2015,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1739",May 2015,2015,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1740",May 2015,2015,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1741",May 2016,2016,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1742",May 2016,2016,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1743",May 2016,2016,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1744",May 2016,2016,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1745",May 2017,2017,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1746",May 2017,2017,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1747",May 2017,2017,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1748",May 2017,2017,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1749",May 2018,2018,5,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1750",May 2018,2018,5,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1751",May 2018,2018,5,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1752",May 2018,2018,5,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1753",Jun 1993,1993,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1754",Jun 1993,1993,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1755",Jun 1993,1993,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1756",Jun 1993,1993,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1757",Jun 1994,1994,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1758",Jun 1994,1994,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1759",Jun 1994,1994,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1760",Jun 1994,1994,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1761",Jun 1995,1995,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1762",Jun 1995,1995,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1763",Jun 1995,1995,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1764",Jun 1995,1995,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1765",Jun 1996,1996,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1766",Jun 1996,1996,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1767",Jun 1996,1996,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1768",Jun 1996,1996,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1769",Jun 1997,1997,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1770",Jun 1997,1997,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1771",Jun 1997,1997,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1772",Jun 1997,1997,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1773",Jun 1998,1998,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1774",Jun 1998,1998,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1775",Jun 1998,1998,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1776",Jun 1998,1998,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1777",Jun 1999,1999,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1778",Jun 1999,1999,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1779",Jun 1999,1999,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1780",Jun 1999,1999,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1781",Jun 2000,2000,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1782",Jun 2000,2000,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1783",Jun 2000,2000,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1784",Jun 2000,2000,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1785",Jun 2001,2001,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1786",Jun 2001,2001,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1787",Jun 2001,2001,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1788",Jun 2001,2001,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1789",Jun 2002,2002,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1790",Jun 2002,2002,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1791",Jun 2002,2002,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1792",Jun 2002,2002,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1793",Jun 2003,2003,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1794",Jun 2003,2003,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1795",Jun 2003,2003,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1796",Jun 2003,2003,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1797",Jun 2004,2004,6,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1798",Jun 2004,2004,6,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1799",Jun 2004,2004,6,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1800",Jun 2004,2004,6,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
