"","position","water_year","Node","TimePeriod2","TimePercentage","Species","Life_Stage","Hydraulic","Suitability_Class"
"2036","slice2",2000,"L02-031","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"2037","slice2",2001,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2038","slice2",2002,"L02-031","Annual",3.28767123287671,"Chub","Adult","Depth","Low"
"2039","slice2",2003,"L02-031","Annual",1.36612021857923,"Chub","Adult","Depth","Low"
"2040","slice2",2004,"L02-031","Annual",23.013698630137,"Chub","Adult","Depth","Low"
"2041","slice2",2005,"L02-031","Annual",2.46575342465753,"Chub","Adult","Depth","Low"
"2042","slice2",2006,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2043","slice2",2007,"L02-031","Annual",2.18579234972678,"Chub","Adult","Depth","Low"
"2044","slice2",2008,"L02-031","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"2045","slice2",2009,"L02-031","Annual",2.46575342465753,"Chub","Adult","Depth","Low"
"2046","slice2",2010,"L02-031","Annual",9.86301369863014,"Chub","Adult","Depth","Low"
"2047","slice2",2011,"L02-031","Annual",1.09289617486339,"Chub","Adult","Depth","Low"
"2048","slice2",2012,"L02-031","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"2049","slice2",2013,"L02-031","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"2050","slice2",2014,"L02-031","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2051","slice2",2015,"L02-031","Annual",1.45985401459854,"Chub","Adult","Depth","Low"
"2052","slice3",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2053","slice3",2000,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2054","slice3",2001,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2055","slice3",2002,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2056","slice3",2003,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2057","slice3",2004,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2058","slice3",2005,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2059","slice3",2006,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2060","slice3",2007,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2061","slice3",2008,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2062","slice3",2009,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2063","slice3",2010,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2064","slice3",2011,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2065","slice3",2012,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2066","slice3",2013,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2067","slice3",2014,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2068","slice3",2015,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2069","slice4",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2070","slice4",2000,"L02-031","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"2071","slice4",2001,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2072","slice4",2002,"L02-031","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"2073","slice4",2003,"L02-031","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"2074","slice4",2004,"L02-031","Annual",17.2602739726027,"Chub","Adult","Depth","Low"
"2075","slice4",2005,"L02-031","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2076","slice4",2006,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2077","slice4",2007,"L02-031","Annual",1.63934426229508,"Chub","Adult","Depth","Low"
"2078","slice4",2008,"L02-031","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"2079","slice4",2009,"L02-031","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"2080","slice4",2010,"L02-031","Annual",7.12328767123288,"Chub","Adult","Depth","Low"
"2081","slice4",2011,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2082","slice4",2012,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2083","slice4",2013,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2084","slice4",2014,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2085","slice4",2015,"L02-031","Annual",0.72992700729927,"Chub","Adult","Depth","Low"
"2086","slice1",1999,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2087","slice1",2000,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2088","slice1",2001,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2089","slice1",2002,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2090","slice1",2003,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2091","slice1",2004,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2092","slice1",2005,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2093","slice1",2006,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2094","slice1",2007,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2095","slice1",2008,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2096","slice1",2009,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2097","slice1",2010,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2098","slice1",2011,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2099","slice1",2012,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2100","slice1",2013,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2101","slice1",2014,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2102","slice1",2015,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2103","slice2",1999,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2104","slice2",2000,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2105","slice2",2001,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2106","slice2",2002,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2107","slice2",2003,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2108","slice2",2004,"L02-040","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"2109","slice2",2005,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2110","slice2",2006,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2111","slice2",2007,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2112","slice2",2008,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2113","slice2",2009,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2114","slice2",2010,"L02-040","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2115","slice2",2011,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2116","slice2",2012,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2117","slice2",2013,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2118","slice2",2014,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2119","slice2",2015,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2120","slice3",1999,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2121","slice3",2000,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2122","slice3",2001,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2123","slice3",2002,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2124","slice3",2003,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2125","slice3",2004,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2126","slice3",2005,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2127","slice3",2006,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2128","slice3",2007,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2129","slice3",2008,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2130","slice3",2009,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2131","slice3",2010,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2132","slice3",2011,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2133","slice3",2012,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2134","slice3",2013,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2135","slice3",2014,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2136","slice3",2015,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2137","slice4",1999,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2138","slice4",2000,"L02-040","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2139","slice4",2001,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2140","slice4",2002,"L02-040","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"2141","slice4",2003,"L02-040","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"2142","slice4",2004,"L02-040","Annual",16.1643835616438,"Chub","Adult","Depth","Low"
"2143","slice4",2005,"L02-040","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2144","slice4",2006,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2145","slice4",2007,"L02-040","Annual",1.09289617486339,"Chub","Adult","Depth","Low"
"2146","slice4",2008,"L02-040","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2147","slice4",2009,"L02-040","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"2148","slice4",2010,"L02-040","Annual",7.3972602739726,"Chub","Adult","Depth","Low"
"2149","slice4",2011,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2150","slice4",2012,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2151","slice4",2013,"L02-040","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2152","slice4",2014,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"2153","slice4",2015,"L02-040","Annual",0.72992700729927,"Chub","Adult","Depth","Low"
"2154","slice1",1999,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2155","slice1",2000,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2156","slice1",2001,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2157","slice1",2002,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2158","slice1",2003,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2159","slice1",2004,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2160","slice1",2005,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2161","slice1",2006,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2162","slice1",2007,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2163","slice1",2008,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2164","slice1",2009,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2165","slice1",2010,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2166","slice1",2011,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2167","slice1",2012,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2168","slice1",2013,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2169","slice1",2014,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2170","slice1",2015,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2171","slice2",1999,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2172","slice2",2000,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2173","slice2",2001,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2174","slice2",2002,"L02-041","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2175","slice2",2003,"L02-041","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"2176","slice2",2004,"L02-041","Annual",18.9041095890411,"Chub","Adult","Depth","Low"
"2177","slice2",2005,"L02-041","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2178","slice2",2006,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2179","slice2",2007,"L02-041","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"2180","slice2",2008,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2181","slice2",2009,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2182","slice2",2010,"L02-041","Annual",7.94520547945206,"Chub","Adult","Depth","Low"
"2183","slice2",2011,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2184","slice2",2012,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2185","slice2",2013,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2186","slice2",2014,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2187","slice2",2015,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2188","slice3",1999,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2189","slice3",2000,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2190","slice3",2001,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2191","slice3",2002,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2192","slice3",2003,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2193","slice3",2004,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2194","slice3",2005,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2195","slice3",2006,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2196","slice3",2007,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2197","slice3",2008,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2198","slice3",2009,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2199","slice3",2010,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2200","slice3",2011,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2201","slice3",2012,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2202","slice3",2013,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2203","slice3",2014,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2204","slice3",2015,"L02-041","Annual",0,"Chub","Adult","Depth","Low"
"2205","slice1",1999,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2206","slice1",2000,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2207","slice1",2001,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2208","slice1",2002,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2209","slice1",2003,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2210","slice1",2004,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2211","slice1",2005,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2212","slice1",2006,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2213","slice1",2007,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2214","slice1",2008,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2215","slice1",2009,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2216","slice1",2010,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2217","slice1",2011,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2218","slice1",2012,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2219","slice1",2013,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2220","slice1",2014,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2221","slice1",2015,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2222","slice2",1999,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2223","slice2",2000,"L02-050","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"2224","slice2",2001,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2225","slice2",2002,"L02-050","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2226","slice2",2003,"L02-050","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"2227","slice2",2004,"L02-050","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"2228","slice2",2005,"L02-050","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2229","slice2",2006,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2230","slice2",2007,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2231","slice2",2008,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2232","slice2",2009,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2233","slice2",2010,"L02-050","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2234","slice2",2011,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2235","slice2",2012,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2236","slice2",2013,"L02-050","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2237","slice2",2014,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2238","slice2",2015,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2239","slice3",1999,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2240","slice3",2000,"L02-050","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"2241","slice3",2001,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2242","slice3",2002,"L02-050","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2243","slice3",2003,"L02-050","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"2244","slice3",2004,"L02-050","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"2245","slice3",2005,"L02-050","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2246","slice3",2006,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2247","slice3",2007,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2248","slice3",2008,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2249","slice3",2009,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2250","slice3",2010,"L02-050","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2251","slice3",2011,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2252","slice3",2012,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2253","slice3",2013,"L02-050","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2254","slice3",2014,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2255","slice3",2015,"L02-050","Annual",0,"Chub","Adult","Depth","Low"
"2256","slice1",1999,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2257","slice1",2000,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2258","slice1",2001,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2259","slice1",2002,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2260","slice1",2003,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2261","slice1",2004,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2262","slice1",2005,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2263","slice1",2006,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2264","slice1",2007,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2265","slice1",2008,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2266","slice1",2009,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2267","slice1",2010,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2268","slice1",2011,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2269","slice1",2012,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2270","slice1",2013,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2271","slice1",2014,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2272","slice1",2015,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2273","slice2",1999,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2274","slice2",2000,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2275","slice2",2001,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2276","slice2",2002,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2277","slice2",2003,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2278","slice2",2004,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2279","slice2",2005,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2280","slice2",2006,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2281","slice2",2007,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2282","slice2",2008,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2283","slice2",2009,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2284","slice2",2010,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2285","slice2",2011,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2286","slice2",2012,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2287","slice2",2013,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2288","slice2",2014,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2289","slice2",2015,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2290","slice3",1999,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2291","slice3",2000,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2292","slice3",2001,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2293","slice3",2002,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2294","slice3",2003,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2295","slice3",2004,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2296","slice3",2005,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2297","slice3",2006,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2298","slice3",2007,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2299","slice3",2008,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2300","slice3",2009,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2301","slice3",2010,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2302","slice3",2011,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
"2303","slice3",2012,"L02-051","Annual",0,"Chub","Adult","Depth","Low"
