"","position","water_year","Node","TimePeriod2","TimePercentage","Species","Life_Stage","Hydraulic","Suitability_Class"
"1981","slice2",2007,"J04-010","Annual",0.330145719489982,"Chub","Adult","Depth","Low"
"1982","slice2",2008,"J04-010","Annual",0.399543378995434,"Chub","Adult","Depth","Low"
"1983","slice2",2009,"J04-010","Annual",0.787671232876712,"Chub","Adult","Depth","Low"
"1984","slice2",2010,"J04-010","Annual",0.958904109589041,"Chub","Adult","Depth","Low"
"1985","slice2",2011,"J04-010","Annual",0.193533697632058,"Chub","Adult","Depth","Low"
"1986","slice2",2012,"J04-010","Annual",0.136986301369863,"Chub","Adult","Depth","Low"
"1987","slice2",2013,"J04-010","Annual",0.23972602739726,"Chub","Adult","Depth","Low"
"1988","slice2",2014,"J04-010","Annual",0.296803652968037,"Chub","Adult","Depth","Low"
"1989","slice2",2015,"J04-010","Annual",0.216302367941712,"Chub","Adult","Depth","Low"
"1990","slice2",2016,"J04-010","Annual",1.02739726027397,"Chub","Adult","Depth","Low"
"1991","slice2",2017,"J04-010","Annual",0.136986301369863,"Chub","Adult","Depth","Low"
"1992","slice2",2018,"J04-010","Annual",1.36494252873563,"Chub","Adult","Depth","Low"
"1993","slice3",1993,"J04-010","Annual",0.69634703196347,"Chub","Adult","Depth","Low"
"1994","slice3",1994,"J04-010","Annual",2.65981735159817,"Chub","Adult","Depth","Low"
"1995","slice3",1995,"J04-010","Annual",1.45719489981785,"Chub","Adult","Depth","Low"
"1996","slice3",1996,"J04-010","Annual",1.42694063926941,"Chub","Adult","Depth","Low"
"1997","slice3",1997,"J04-010","Annual",3.15068493150685,"Chub","Adult","Depth","Low"
"1998","slice3",1998,"J04-010","Annual",0.67351598173516,"Chub","Adult","Depth","Low"
"1999","slice3",1999,"J04-010","Annual",0.853825136612022,"Chub","Adult","Depth","Low"
"2000","slice3",2000,"J04-010","Annual",1.16438356164384,"Chub","Adult","Depth","Low"
"2001","slice3",2001,"J04-010","Annual",0.114155251141553,"Chub","Adult","Depth","Low"
"2002","slice3",2002,"J04-010","Annual",1.89497716894977,"Chub","Adult","Depth","Low"
"2003","slice3",2003,"J04-010","Annual",0.603369763205829,"Chub","Adult","Depth","Low"
"2004","slice3",2004,"J04-010","Annual",3.00228310502283,"Chub","Adult","Depth","Low"
"2005","slice3",2005,"J04-010","Annual",0.833333333333333,"Chub","Adult","Depth","Low"
"2006","slice3",2006,"J04-010","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"2007","slice3",2007,"J04-010","Annual",0.853825136612022,"Chub","Adult","Depth","Low"
"2008","slice3",2008,"J04-010","Annual",1.00456621004566,"Chub","Adult","Depth","Low"
"2009","slice3",2009,"J04-010","Annual",1.47260273972603,"Chub","Adult","Depth","Low"
"2010","slice3",2010,"J04-010","Annual",1.34703196347032,"Chub","Adult","Depth","Low"
"2011","slice3",2011,"J04-010","Annual",0.774134790528233,"Chub","Adult","Depth","Low"
"2012","slice3",2012,"J04-010","Annual",0.525114155251142,"Chub","Adult","Depth","Low"
"2013","slice3",2013,"J04-010","Annual",0.559360730593607,"Chub","Adult","Depth","Low"
"2014","slice3",2014,"J04-010","Annual",0.764840182648402,"Chub","Adult","Depth","Low"
"2015","slice3",2015,"J04-010","Annual",0.728597449908925,"Chub","Adult","Depth","Low"
"2016","slice3",2016,"J04-010","Annual",2.14611872146119,"Chub","Adult","Depth","Low"
"2017","slice3",2017,"J04-010","Annual",0.251141552511416,"Chub","Adult","Depth","Low"
"2018","slice3",2018,"J04-010","Annual",3.43031609195402,"Chub","Adult","Depth","Low"
"2019","slice4",1993,"J04-010","Annual",0.228310502283105,"Chub","Adult","Depth","Low"
"2020","slice4",1994,"J04-010","Annual",1.05022831050228,"Chub","Adult","Depth","Low"
"2021","slice4",1995,"J04-010","Annual",0.216302367941712,"Chub","Adult","Depth","Low"
"2022","slice4",1996,"J04-010","Annual",0.616438356164384,"Chub","Adult","Depth","Low"
"2023","slice4",1997,"J04-010","Annual",1.18721461187215,"Chub","Adult","Depth","Low"
"2024","slice4",1998,"J04-010","Annual",0.194063926940639,"Chub","Adult","Depth","Low"
"2025","slice4",1999,"J04-010","Annual",0.432604735883424,"Chub","Adult","Depth","Low"
"2026","slice4",2000,"J04-010","Annual",0.67351598173516,"Chub","Adult","Depth","Low"
"2027","slice4",2001,"J04-010","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"2028","slice4",2002,"J04-010","Annual",0.684931506849315,"Chub","Adult","Depth","Low"
"2029","slice4",2003,"J04-010","Annual",0.284608378870674,"Chub","Adult","Depth","Low"
"2030","slice4",2004,"J04-010","Annual",1.97488584474886,"Chub","Adult","Depth","Low"
"2031","slice4",2005,"J04-010","Annual",0.228310502283105,"Chub","Adult","Depth","Low"
"2032","slice4",2006,"J04-010","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"2033","slice4",2007,"J04-010","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"2034","slice4",2008,"J04-010","Annual",0.308219178082192,"Chub","Adult","Depth","Low"
"2035","slice4",2009,"J04-010","Annual",0.639269406392694,"Chub","Adult","Depth","Low"
"2036","slice4",2010,"J04-010","Annual",0.91324200913242,"Chub","Adult","Depth","Low"
"2037","slice4",2011,"J04-010","Annual",0.125227686703097,"Chub","Adult","Depth","Low"
"2038","slice4",2012,"J04-010","Annual",0.0799086757990868,"Chub","Adult","Depth","Low"
"2039","slice4",2013,"J04-010","Annual",0.21689497716895,"Chub","Adult","Depth","Low"
"2040","slice4",2014,"J04-010","Annual",0.23972602739726,"Chub","Adult","Depth","Low"
"2041","slice4",2015,"J04-010","Annual",0.170765027322404,"Chub","Adult","Depth","Low"
"2042","slice4",2016,"J04-010","Annual",0.856164383561644,"Chub","Adult","Depth","Low"
"2043","slice4",2017,"J04-010","Annual",0.114155251141553,"Chub","Adult","Depth","Low"
"2044","slice4",2018,"J04-010","Annual",1.27514367816092,"Chub","Adult","Depth","Low"
"2045","slice1",1993,"J04-010","Annual",0.251141552511416,"Chub","Adult","Depth","Low"
"2046","slice1",1994,"J04-010","Annual",1.28995433789954,"Chub","Adult","Depth","Low"
"2047","slice1",1995,"J04-010","Annual",0.227686703096539,"Chub","Adult","Depth","Low"
"2048","slice1",1996,"J04-010","Annual",0.776255707762557,"Chub","Adult","Depth","Low"
"2049","slice1",1997,"J04-010","Annual",1.58675799086758,"Chub","Adult","Depth","Low"
"2050","slice1",1998,"J04-010","Annual",0.194063926940639,"Chub","Adult","Depth","Low"
"2051","slice1",1999,"J04-010","Annual",0.512295081967213,"Chub","Adult","Depth","Low"
"2052","slice1",2000,"J04-010","Annual",0.844748858447489,"Chub","Adult","Depth","Low"
"2053","slice1",2002,"J04-010","Annual",0.878995433789954,"Chub","Adult","Depth","Low"
"2054","slice1",2003,"J04-010","Annual",0.387067395264117,"Chub","Adult","Depth","Low"
"2055","slice1",2004,"J04-010","Annual",2.56849315068493,"Chub","Adult","Depth","Low"
"2056","slice1",2005,"J04-010","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2057","slice1",2007,"J04-010","Annual",0.318761384335155,"Chub","Adult","Depth","Low"
"2058","slice1",2008,"J04-010","Annual",0.376712328767123,"Chub","Adult","Depth","Low"
"2059","slice1",2009,"J04-010","Annual",0.742009132420091,"Chub","Adult","Depth","Low"
"2060","slice1",2010,"J04-010","Annual",1.17579908675799,"Chub","Adult","Depth","Low"
"2061","slice1",2011,"J04-010","Annual",0.125227686703097,"Chub","Adult","Depth","Low"
"2062","slice1",2012,"J04-010","Annual",0.0799086757990868,"Chub","Adult","Depth","Low"
"2063","slice1",2013,"J04-010","Annual",0.251141552511416,"Chub","Adult","Depth","Low"
"2064","slice1",2014,"J04-010","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2065","slice1",2015,"J04-010","Annual",0.216302367941712,"Chub","Adult","Depth","Low"
"2066","slice1",2016,"J04-010","Annual",1.06164383561644,"Chub","Adult","Depth","Low"
"2067","slice1",2017,"J04-010","Annual",0.114155251141553,"Chub","Adult","Depth","Low"
"2068","slice1",2018,"J04-010","Annual",1.63433908045977,"Chub","Adult","Depth","Low"
"2069","slice2",1993,"J04-010","Annual",0.285388127853881,"Chub","Adult","Depth","Low"
"2070","slice2",1994,"J04-010","Annual",1.28995433789954,"Chub","Adult","Depth","Low"
"2071","slice2",1995,"J04-010","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"2072","slice2",1996,"J04-010","Annual",0.856164383561644,"Chub","Adult","Depth","Low"
"2073","slice2",1997,"J04-010","Annual",1.6324200913242,"Chub","Adult","Depth","Low"
"2074","slice2",1999,"J04-010","Annual",0.569216757741348,"Chub","Adult","Depth","Low"
"2075","slice2",2000,"J04-010","Annual",0.878995433789954,"Chub","Adult","Depth","Low"
"2076","slice2",2002,"J04-010","Annual",1.00456621004566,"Chub","Adult","Depth","Low"
"2077","slice2",2003,"J04-010","Annual",0.398451730418944,"Chub","Adult","Depth","Low"
"2078","slice2",2004,"J04-010","Annual",2.62557077625571,"Chub","Adult","Depth","Low"
"2079","slice2",2005,"J04-010","Annual",0.296803652968037,"Chub","Adult","Depth","Low"
"2080","slice2",2007,"J04-010","Annual",0.341530054644809,"Chub","Adult","Depth","Low"
"2081","slice2",2009,"J04-010","Annual",0.867579908675799,"Chub","Adult","Depth","Low"
"2082","slice2",2010,"J04-010","Annual",1.21004566210046,"Chub","Adult","Depth","Low"
"2083","slice2",2012,"J04-010","Annual",0.125570776255708,"Chub","Adult","Depth","Low"
"2084","slice2",2013,"J04-010","Annual",0.262557077625571,"Chub","Adult","Depth","Low"
"2085","slice2",2014,"J04-010","Annual",0.319634703196347,"Chub","Adult","Depth","Low"
"2086","slice2",2015,"J04-010","Annual",0.239071038251366,"Chub","Adult","Depth","Low"
"2087","slice2",2016,"J04-010","Annual",1.13013698630137,"Chub","Adult","Depth","Low"
"2088","slice2",2018,"J04-010","Annual",1.54454022988506,"Chub","Adult","Depth","Low"
"2089","slice3",1993,"J04-010","Annual",0.502283105022831,"Chub","Adult","Depth","Low"
"2090","slice3",1994,"J04-010","Annual",2.05479452054794,"Chub","Adult","Depth","Low"
"2091","slice3",1995,"J04-010","Annual",0.819672131147541,"Chub","Adult","Depth","Low"
"2092","slice3",1996,"J04-010","Annual",1.15296803652968,"Chub","Adult","Depth","Low"
"2093","slice3",1997,"J04-010","Annual",2.6027397260274,"Chub","Adult","Depth","Low"
"2094","slice3",1998,"J04-010","Annual",0.4337899543379,"Chub","Adult","Depth","Low"
"2095","slice3",1999,"J04-010","Annual",0.808287795992714,"Chub","Adult","Depth","Low"
"2096","slice3",2000,"J04-010","Annual",1.17579908675799,"Chub","Adult","Depth","Low"
"2097","slice3",2001,"J04-010","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"2098","slice3",2002,"J04-010","Annual",1.7351598173516,"Chub","Adult","Depth","Low"
"2099","slice3",2003,"J04-010","Annual",0.512295081967213,"Chub","Adult","Depth","Low"
"2100","slice3",2004,"J04-010","Annual",3.29908675799087,"Chub","Adult","Depth","Low"
"2101","slice3",2005,"J04-010","Annual",0.570776255707762,"Chub","Adult","Depth","Low"
"2102","slice3",2006,"J04-010","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"2103","slice3",2007,"J04-010","Annual",0.52367941712204,"Chub","Adult","Depth","Low"
"2104","slice3",2008,"J04-010","Annual",0.67351598173516,"Chub","Adult","Depth","Low"
"2105","slice3",2009,"J04-010","Annual",1.28995433789954,"Chub","Adult","Depth","Low"
"2106","slice3",2010,"J04-010","Annual",1.49543378995434,"Chub","Adult","Depth","Low"
"2107","slice3",2011,"J04-010","Annual",0.500910746812386,"Chub","Adult","Depth","Low"
"2108","slice3",2012,"J04-010","Annual",0.262557077625571,"Chub","Adult","Depth","Low"
"2109","slice3",2013,"J04-010","Annual",0.468036529680365,"Chub","Adult","Depth","Low"
"2110","slice3",2014,"J04-010","Annual",0.502283105022831,"Chub","Adult","Depth","Low"
"2111","slice3",2015,"J04-010","Annual",0.535063752276867,"Chub","Adult","Depth","Low"
"2112","slice3",2016,"J04-010","Annual",1.68949771689498,"Chub","Adult","Depth","Low"
"2113","slice3",2017,"J04-010","Annual",0.262557077625571,"Chub","Adult","Depth","Low"
"2114","slice3",2018,"J04-010","Annual",2.56824712643678,"Chub","Adult","Depth","Low"
"2115","slice4",1993,"J04-010","Annual",0.171232876712329,"Chub","Adult","Depth","Low"
"2116","slice4",1994,"J04-010","Annual",0.844748858447489,"Chub","Adult","Depth","Low"
"2117","slice4",1995,"J04-010","Annual",0.102459016393443,"Chub","Adult","Depth","Low"
"2118","slice4",1996,"J04-010","Annual",0.525114155251142,"Chub","Adult","Depth","Low"
"2119","slice4",1997,"J04-010","Annual",1.10730593607306,"Chub","Adult","Depth","Low"
"2120","slice4",1998,"J04-010","Annual",0.102739726027397,"Chub","Adult","Depth","Low"
"2121","slice4",1999,"J04-010","Annual",0.341530054644809,"Chub","Adult","Depth","Low"
"2122","slice4",2002,"J04-010","Annual",0.525114155251142,"Chub","Adult","Depth","Low"
"2123","slice4",2003,"J04-010","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"2124","slice4",2004,"J04-010","Annual",1.837899543379,"Chub","Adult","Depth","Low"
"2125","slice4",2005,"J04-010","Annual",0.125570776255708,"Chub","Adult","Depth","Low"
"2126","slice4",2007,"J04-010","Annual",0.136612021857924,"Chub","Adult","Depth","Low"
"2127","slice4",2008,"J04-010","Annual",0.205479452054795,"Chub","Adult","Depth","Low"
"2128","slice4",2009,"J04-010","Annual",0.365296803652968,"Chub","Adult","Depth","Low"
"2129","slice4",2010,"J04-010","Annual",0.878995433789954,"Chub","Adult","Depth","Low"
"2130","slice4",2011,"J04-010","Annual",0.0455373406193078,"Chub","Adult","Depth","Low"
"2131","slice4",2012,"J04-010","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"2132","slice4",2013,"J04-010","Annual",0.148401826484018,"Chub","Adult","Depth","Low"
"2133","slice4",2014,"J04-010","Annual",0.148401826484018,"Chub","Adult","Depth","Low"
"2134","slice4",2015,"J04-010","Annual",0.159380692167577,"Chub","Adult","Depth","Low"
"2135","slice4",2016,"J04-010","Annual",0.616438356164384,"Chub","Adult","Depth","Low"
"2136","slice4",2017,"J04-010","Annual",0.0799086757990868,"Chub","Adult","Depth","Low"
"2137","slice4",2018,"J04-010","Annual",1.04166666666667,"Chub","Adult","Depth","Low"
"2138","slice1",1993,"J05-010","Annual",0.296803652968037,"Chub","Adult","Depth","Low"
"2139","slice1",1994,"J05-010","Annual",0.69634703196347,"Chub","Adult","Depth","Low"
"2140","slice1",1995,"J05-010","Annual",0.341530054644809,"Chub","Adult","Depth","Low"
"2141","slice1",1996,"J05-010","Annual",0.605022831050228,"Chub","Adult","Depth","Low"
"2142","slice1",1997,"J05-010","Annual",0.856164383561644,"Chub","Adult","Depth","Low"
"2143","slice1",1998,"J05-010","Annual",0.136986301369863,"Chub","Adult","Depth","Low"
"2144","slice1",1999,"J05-010","Annual",0.318761384335155,"Chub","Adult","Depth","Low"
"2145","slice1",2000,"J05-010","Annual",0.536529680365297,"Chub","Adult","Depth","Low"
"2146","slice1",2001,"J05-010","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"2147","slice1",2002,"J05-010","Annual",0.582191780821918,"Chub","Adult","Depth","Low"
"2148","slice1",2003,"J05-010","Annual",0.227686703096539,"Chub","Adult","Depth","Low"
"2149","slice1",2004,"J05-010","Annual",1.42694063926941,"Chub","Adult","Depth","Low"
"2150","slice1",2005,"J05-010","Annual",0.262557077625571,"Chub","Adult","Depth","Low"
"2151","slice1",2006,"J05-010","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"2152","slice1",2007,"J05-010","Annual",0.318761384335155,"Chub","Adult","Depth","Low"
"2153","slice1",2008,"J05-010","Annual",0.376712328767123,"Chub","Adult","Depth","Low"
"2154","slice1",2009,"J05-010","Annual",0.45662100456621,"Chub","Adult","Depth","Low"
"2155","slice1",2010,"J05-010","Annual",0.901826484018265,"Chub","Adult","Depth","Low"
"2156","slice1",2011,"J05-010","Annual",0.170765027322404,"Chub","Adult","Depth","Low"
"2157","slice1",2012,"J05-010","Annual",0.102739726027397,"Chub","Adult","Depth","Low"
"2158","slice1",2013,"J05-010","Annual",0.125570776255708,"Chub","Adult","Depth","Low"
"2159","slice1",2014,"J05-010","Annual",0.285388127853881,"Chub","Adult","Depth","Low"
"2160","slice1",2015,"J05-010","Annual",0.125227686703097,"Chub","Adult","Depth","Low"
"2161","slice1",2016,"J05-010","Annual",0.525114155251142,"Chub","Adult","Depth","Low"
"2162","slice1",2017,"J05-010","Annual",0.102739726027397,"Chub","Adult","Depth","Low"
"2163","slice1",2018,"J05-010","Annual",0.915948275862069,"Chub","Adult","Depth","Low"
"2164","slice2",1993,"J05-010","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"2165","slice2",1994,"J05-010","Annual",0.285388127853881,"Chub","Adult","Depth","Low"
"2166","slice2",1995,"J05-010","Annual",0.0910746812386157,"Chub","Adult","Depth","Low"
"2167","slice2",1996,"J05-010","Annual",0.148401826484018,"Chub","Adult","Depth","Low"
"2168","slice2",1997,"J05-010","Annual",0.399543378995434,"Chub","Adult","Depth","Low"
"2169","slice2",1998,"J05-010","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"2170","slice2",1999,"J05-010","Annual",0.11384335154827,"Chub","Adult","Depth","Low"
"2171","slice2",2000,"J05-010","Annual",0.262557077625571,"Chub","Adult","Depth","Low"
"2172","slice2",2001,"J05-010","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"2173","slice2",2002,"J05-010","Annual",0.205479452054795,"Chub","Adult","Depth","Low"
"2174","slice2",2003,"J05-010","Annual",0.11384335154827,"Chub","Adult","Depth","Low"
"2175","slice2",2004,"J05-010","Annual",0.399543378995434,"Chub","Adult","Depth","Low"
"2176","slice2",2005,"J05-010","Annual",0.102739726027397,"Chub","Adult","Depth","Low"
"2177","slice2",2006,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2178","slice2",2007,"J05-010","Annual",0.136612021857924,"Chub","Adult","Depth","Low"
"2179","slice2",2008,"J05-010","Annual",0.136986301369863,"Chub","Adult","Depth","Low"
"2180","slice2",2009,"J05-010","Annual",0.194063926940639,"Chub","Adult","Depth","Low"
"2181","slice2",2010,"J05-010","Annual",0.353881278538813,"Chub","Adult","Depth","Low"
"2182","slice2",2011,"J05-010","Annual",0.0227686703096539,"Chub","Adult","Depth","Low"
"2183","slice2",2012,"J05-010","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"2184","slice2",2013,"J05-010","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"2185","slice2",2014,"J05-010","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"2186","slice2",2015,"J05-010","Annual",0.0341530054644809,"Chub","Adult","Depth","Low"
"2187","slice2",2016,"J05-010","Annual",0.23972602739726,"Chub","Adult","Depth","Low"
"2188","slice2",2017,"J05-010","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"2189","slice2",2018,"J05-010","Annual",0.359195402298851,"Chub","Adult","Depth","Low"
"2190","slice3",1993,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2191","slice3",1994,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2192","slice3",1995,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2193","slice3",1996,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2194","slice3",1997,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2195","slice3",1998,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2196","slice3",1999,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2197","slice3",2000,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2198","slice3",2001,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2199","slice3",2002,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2200","slice3",2003,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2201","slice3",2004,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
"2202","slice3",2005,"J05-010","Annual",0,"Chub","Adult","Depth","Low"
